093902,4232	-0,662	0,222	0,434	1,000	4,457	0,006	-0,039	0,003	0,999
093902,4322	-0,662	0,222	0,434	1,000	4,594	0,006	-0,040	0,001	0,999
093902,4412	-0,662	0,222	0,434	1,000	4,600	0,006	-0,040	0,001	0,999
093902,4501	-0,662	0,222	0,434	1,000	4,593	0,006	-0,040	0,001	0,999
093902,4591	-0,662	0,222	0,434	1,000	4,452	0,006	-0,039	0,003	0,999
093902,4681	-0,662	0,222	0,434	1,000	4,454	0,006	-0,039	0,003	0,999
093902,4781	-0,662	0,222	0,434	1,000	4,455	0,006	-0,039	0,003	0,999
093902,4870	-0,662	0,222	0,434	1,000	4,459	0,006	-0,039	0,003	0,999
093902,4960	-0,662	0,222	0,434	1,000	4,596	0,006	-0,040	0,001	0,999
093902,5050	-0,662	0,222	0,434	1,000	4,449	0,006	-0,039	0,003	0,999
093902,5140	-0,662	0,222	0,434	1,000	4,593	0,006	-0,040	0,001	0,999
093902,5229	-0,662	0,222	0,434	1,000	4,455	0,006	-0,039	0,003	0,999
093902,5319	-0,662	0,222	0,434	1,000	4,463	0,006	-0,039	0,003	0,999
093902,5409	-0,662	0,222	0,434	1,000	4,597	0,006	-0,040	0,001	0,999
093902,5499	-0,662	0,222	0,434	1,000	4,594	0,006	-0,040	0,001	0,999
093902,5588	-0,662	0,222	0,434	1,000	4,601	0,006	-0,040	0,001	0,999
093902,5678	-0,662	0,222	0,434	1,000	4,592	0,006	-0,040	0,001	0,999
093902,5768	-0,662	0,222	0,434	1,000	4,455	0,006	-0,039	0,003	0,999
093902,5858	-0,662	0,222	0,434	1,000	4,460	0,006	-0,039	0,003	0,999
093902,5947	-0,662	0,222	0,434	1,000	4,457	0,006	-0,039	0,003	0,999
093902,6037	-0,662	0,222	0,434	1,000	4,595	0,006	-0,040	0,001	0,999
093902,6127	-0,662	0,222	0,434	1,000	4,590	0,006	-0,040	0,001	0,999
093902,6217	-0,662	0,222	0,434	1,000	4,438	0,006	-0,039	0,003	0,999
093902,6306	-0,662	0,222	0,434	1,000	4,459	0,006	-0,039	0,003	0,999
093902,6396	-0,662	0,222	0,434	1,000	4,452	0,006	-0,039	0,003	0,999
093902,6486	-0,662	0,222	0,434	1,000	4,450	0,006	-0,039	0,003	0,999
093902,6576	-0,662	0,222	0,434	1,000	4,596	0,006	-0,040	0,001	0,999
093902,6666	-0,662	0,222	0,434	1,000	4,456	0,006	-0,039	0,003	0,999
093902,6755	-0,662	0,222	0,434	1,000	4,463	0,006	-0,039	0,003	0,999
093902,6865	-0,662	0,222	0,434	1,000	4,589	0,006	-0,040	0,001	0,999
093902,6965	-0,662	0,222	0,434	1,000	4,462	0,006	-0,039	0,003	0,999
093902,7046	-0,662	0,222	0,434	1,000	4,594	0,006	-0,040	0,001	0,999
093902,7153	-0,662	0,222	0,434	1,000	4,596	0,006	-0,040	0,001	0,999
093902,7238	-0,662	0,222	0,434	1,000	4,591	0,006	-0,040	0,001	0,999
093902,7344	-0,662	0,222	0,434	1,000	4,600	0,006	-0,040	0,001	0,999
093902,7436	-0,662	0,222	0,434	1,000	4,599	0,006	-0,040	0,001	0,999
093902,7530	-0,662	0,222	0,434	1,000	4,459	0,006	-0,039	0,003	0,999
093902,7629	-0,662	0,222	0,434	1,000	4,446	0,006	-0,039	0,003	0,999
093902,7732	-0,662	0,222	0,434	1,000	4,597	0,006	-0,040	0,001	0,999
093902,7818	-0,662	0,222	0,434	1,000	4,452	0,006	-0,039	0,003	0,999
093902,7905	-0,662	0,222	0,434	1,000	4,452	0,006	-0,039	0,003	0,999
093902,8005	-0,662	0,222	0,434	1,000	4,601	0,006	-0,040	0,001	0,999
093902,8093	-0,662	0,222	0,434	1,000	4,461	0,006	-0,039	0,003	0,999
093902,8190	-0,662	0,222	0,434	1,000	4,455	0,006	-0,039	0,003	0,999
093902,8279	-0,662	0,222	0,434	1,000	4,461	0,006	-0,039	0,003	0,999
093902,8374	-0,662	0,222	0,434	1,000	4,594	0,006	-0,040	0,001	0,999
093902,8461	-0,662	0,222	0,434	1,000	4,598	0,006	-0,040	0,001	0,999
093902,8548	-0,662	0,222	0,434	1,000	4,608	0,006	-0,040	0,001	0,999
093902,8638	-0,662	0,222	0,434	1,000	4,604	0,006	-0,040	0,001	0,999
093902,8740	-0,662	0,222	0,434	1,000	4,602	0,006	-0,040	0,001	0,999
093902,8827	-0,662	0,222	0,434	1,000	4,467	0,006	-0,039	0,003	0,999
093902,8916	-0,662	0,222	0,434	1,000	4,594	0,006	-0,040	0,001	0,999
093902,9009	-0,662	0,222	0,434	1,000	4,600	0,006	-0,040	0,001	0,999
093902,9106	-0,662	0,222	0,434	1,000	4,443	0,006	-0,039	0,003	0,999
093902,9195	-0,662	0,222	0,434	1,000	4,585	0,006	-0,040	0,001	0,999
093902,9303	-0,662	0,222	0,434	1,000	4,582	0,006	-0,040	0,001	0,999
093902,9393	-0,662	0,222	0,434	1,000	4,467	0,006	-0,039	0,003	0,999
093902,9487	-0,662	0,222	0,434	1,000	4,469	0,006	-0,039	0,003	0,999
093902,9587	-0,662	0,222	0,434	1,000	4,604	0,006	-0,040	0,001	0,999
093902,9686	-0,662	0,222	0,434	1,000	4,468	0,006	-0,039	0,003	0,999
093902,9776	-0,662	0,222	0,434	1,000	4,604	0,006	-0,040	0,001	0,999
093902,9866	-0,662	0,222	0,434	1,000	4,605	0,006	-0,040	0,001	0,999
093902,9974	-0,662	0,222	0,434	1,000	4,594	0,006	-0,040	0,001	0,999
093903,0064	-0,662	0,222	0,434	1,000	4,589	0,006	-0,040	0,001	0,999
093903,0154	-0,662	0,222	0,434	1,000	4,448	0,006	-0,039	0,003	0,999
093903,0243	-0,662	0,222	0,434	1,000	4,585	0,006	-0,040	0,001	0,999
093903,0332	-0,662	0,222	0,434	1,000	4,449	0,006	-0,039	0,003	0,999
093903,0422	-0,662	0,222	0,434	1,000	4,466	0,006	-0,039	0,003	0,999
093903,0522	-0,662	0,222	0,434	1,000	4,603	0,006	-0,040	0,001	0,999
093903,0612	-0,662	0,222	0,434	1,000	4,593	0,006	-0,040	0,001	0,999
093903,0702	-0,662	0,222	0,434	1,000	4,463	0,006	-0,039	0,003	0,999
093903,0793	-0,662	0,222	0,434	1,000	4,456	0,006	-0,039	0,003	0,999
093903,0883	-0,662	0,222	0,434	1,000	4,605	0,006	-0,040	0,001	0,999
093903,0972	-0,662	0,222	0,434	1,000	4,595	0,006	-0,040	0,001	0,999
093903,1062	-0,662	0,222	0,434	1,000	4,599	0,006	-0,040	0,001	0,999
093903,1165	-0,662	0,222	0,434	1,000	4,455	0,006	-0,039	0,003	0,999
093903,1261	-0,662	0,222	0,434	1,000	4,456	0,006	-0,039	0,003	0,999
093903,1351	-0,662	0,222	0,434	1,000	4,456	0,006	-0,039	0,003	0,999
093903,1440	-0,662	0,222	0,434	1,000	4,484	0,004	-0,039	0,005	0,999
093903,1540	-0,662	0,222	0,434	1,000	4,452	0,006	-0,039	0,003	0,999
093903,1631	-0,662	0,222	0,434	1,000	4,589	0,006	-0,040	0,001	0,999
093903,1731	-0,662	0,222	0,434	1,000	4,440	0,006	-0,039	0,003	0,999
093903,1831	-0,662	0,222	0,434	1,000	4,596	0,006	-0,040	0,001	0,999
093903,1918	-0,662	0,222	0,434	1,000	4,594	0,006	-0,040	0,001	0,999
093903,2019	-0,662	0,222	0,434	1,000	4,598	0,006	-0,040	0,001	0,999
093903,2107	-0,662	0,222	0,434	1,000	4,463	0,006	-0,039	0,003	0,999
093903,2214	-0,662	0,222	0,434	1,000	4,593	0,006	-0,040	0,001	0,999
093903,2296	-0,662	0,222	0,434	1,000	4,606	0,006	-0,040	0,001	0,999
