093914,6097	-0,662	0,222	0,434	1,000	4,472	-0,006	0,039	-0,003	-0,999
093914,6187	-0,662	0,222	0,434	1,000	4,601	-0,006	0,040	-0,002	-0,999
093914,6287	-0,662	0,222	0,434	1,000	4,469	-0,006	0,039	-0,003	-0,999
093914,6378	-0,662	0,222	0,434	1,000	4,599	-0,006	0,040	-0,002	-0,999
093914,6479	-0,662	0,222	0,434	1,000	4,605	-0,006	0,040	-0,002	-0,999
093914,6580	-0,662	0,222	0,434	1,000	4,603	-0,006	0,040	-0,002	-0,999
093914,6671	-0,662	0,222	0,434	1,000	4,470	-0,006	0,039	-0,003	-0,999
093914,6759	-0,662	0,222	0,434	1,000	4,595	-0,006	0,040	-0,002	-0,999
093914,6846	-0,662	0,222	0,434	1,000	4,603	-0,006	0,040	-0,002	-0,999
093914,6946	-0,662	0,222	0,434	1,000	4,473	-0,006	0,039	-0,003	-0,999
093914,7042	-0,662	0,222	0,434	1,000	4,601	-0,006	0,040	-0,002	-0,999
093914,7134	-0,662	0,222	0,434	1,000	4,602	-0,006	0,040	-0,002	-0,999
093914,7224	-0,662	0,222	0,434	1,000	4,477	-0,006	0,039	-0,004	-0,999
093914,7308	-0,662	0,222	0,434	1,000	4,600	-0,006	0,040	-0,002	-0,999
093914,7397	-0,662	0,222	0,434	1,000	4,472	-0,006	0,039	-0,003	-0,999
093914,7487	-0,662	0,222	0,434	1,000	4,598	-0,006	0,040	-0,002	-0,999
093914,7577	-0,662	0,222	0,434	1,000	4,600	-0,006	0,040	-0,002	-0,999
093914,7674	-0,662	0,222	0,434	1,000	4,466	-0,006	0,039	-0,004	-0,999
093914,7757	-0,662	0,222	0,434	1,000	4,599	-0,006	0,040	-0,002	-0,999
093914,7847	-0,662	0,222	0,434	1,000	4,605	-0,006	0,040	-0,002	-0,999
093914,7939	-0,662	0,222	0,434	1,000	4,596	-0,006	0,040	-0,002	-0,999
093914,8035	-0,662	0,222	0,434	1,000	4,604	-0,006	0,040	-0,002	-0,999
093914,8132	-0,662	0,222	0,434	1,000	4,600	-0,006	0,040	-0,002	-0,999
093914,8234	-0,662	0,222	0,434	1,000	4,600	-0,006	0,040	-0,002	-0,999
093914,8323	-0,662	0,222	0,434	1,000	4,593	-0,006	0,040	-0,002	-0,999
093914,8412	-0,662	0,222	0,434	1,000	4,600	-0,006	0,040	-0,002	-0,999
093914,8500	-0,662	0,222	0,434	1,000	4,472	-0,006	0,039	-0,003	-0,999
093914,8587	-0,662	0,222	0,434	1,000	4,599	-0,006	0,040	-0,002	-0,999
093914,8688	-0,662	0,222	0,434	1,000	4,604	-0,006	0,040	-0,002	-0,999
093914,8784	-0,662	0,222	0,434	1,000	4,602	-0,006	0,040	-0,002	-0,999
093914,8868	-0,662	0,222	0,434	1,000	4,471	-0,006	0,039	-0,003	-0,999
093914,8962	-0,662	0,222	0,434	1,000	4,469	-0,006	0,039	-0,003	-0,999
093914,9052	-0,662	0,222	0,434	1,000	4,606	-0,006	0,040	-0,002	-0,999
093914,9136	-0,662	0,222	0,434	1,000	4,599	-0,006	0,040	-0,002	-0,999
093914,9242	-0,662	0,222	0,434	1,000	4,611	-0,006	0,040	-0,002	-0,999
093914,9327	-0,662	0,222	0,434	1,000	4,612	-0,006	0,040	-0,002	-0,999
093914,9428	-0,662	0,222	0,434	1,000	4,601	-0,006	0,040	-0,002	-0,999
093914,9529	-0,662	0,222	0,434	1,000	4,605	-0,006	0,040	-0,002	-0,999
093914,9618	-0,662	0,222	0,434	1,000	4,602	-0,006	0,040	-0,002	-0,999
093914,9721	-0,662	0,222	0,434	1,000	4,593	-0,006	0,040	-0,002	-0,999
093914,9810	-0,662	0,222	0,434	1,000	4,603	-0,006	0,040	-0,002	-0,999
093914,9900	-0,662	0,222	0,434	1,000	4,470	-0,006	0,039	-0,003	-0,999
093915,0001	-0,662	0,222	0,434	1,000	4,602	-0,006	0,040	-0,002	-0,999
093915,0091	-0,662	0,222	0,434	1,000	4,465	-0,006	0,039	-0,004	-0,999
093915,0191	-0,662	0,222	0,434	1,000	4,599	-0,006	0,040	-0,002	-0,999
093915,0281	-0,662	0,222	0,434	1,000	4,601	-0,006	0,040	-0,002	-0,999
093915,0371	-0,662	0,222	0,434	1,000	4,602	-0,006	0,040	-0,002	-0,999
093915,0458	-0,662	0,222	0,434	1,000	4,603	-0,006	0,040	-0,002	-0,999
093915,0558	-0,662	0,222	0,434	1,000	4,477	-0,006	0,039	-0,003	-0,999
093915,0658	-0,662	0,222	0,434	1,000	4,601	-0,006	0,040	-0,002	-0,999
093915,0759	-0,662	0,222	0,434	1,000	4,601	-0,006	0,040	-0,002	-0,999
093915,0859	-0,662	0,222	0,434	1,000	4,478	-0,006	0,039	-0,003	-0,999
093915,0960	-0,662	0,222	0,434	1,000	4,602	-0,006	0,040	-0,002	-0,999
093915,1049	-0,662	0,222	0,434	1,000	4,476	-0,006	0,039	-0,003	-0,999
093915,1149	-0,662	0,222	0,434	1,000	4,606	-0,006	0,040	-0,002	-0,999
093915,1239	-0,662	0,222	0,434	1,000	4,471	-0,006	0,039	-0,003	-0,999
093915,1329	-0,662	0,222	0,434	1,000	4,603	-0,006	0,040	-0,002	-0,999
093915,1429	-0,662	0,222	0,434	1,000	4,470	-0,006	0,039	-0,004	-0,999
093915,1534	-0,662	0,222	0,434	1,000	4,603	-0,006	0,040	-0,002	-0,999
093915,1624	-0,662	0,222	0,434	1,000	4,589	-0,006	0,040	-0,002	-0,999
093915,1710	-0,662	0,222	0,434	1,000	4,473	-0,006	0,039	-0,003	-0,999
093915,1812	-0,662	0,222	0,434	1,000	4,593	-0,006	0,040	-0,002	-0,999
093915,1897	-0,662	0,222	0,434	1,000	4,462	-0,006	0,039	-0,003	-0,999
093915,2000	-0,662	0,222	0,434	1,000	4,591	-0,006	0,040	-0,002	-0,999
093915,2105	-0,662	0,222	0,434	1,000	4,594	-0,006	0,040	-0,002	-0,999
093915,2207	-0,662	0,222	0,434	1,000	4,473	-0,006	0,039	-0,003	-0,999
